0.0,0.0,3.549619197845459
0.0,0.0,3.550065040588379
0.0,0.0,3.6527249813079834
0.0,0.0,3.749689817428589
0.0,0.0,3.8496391773223877
0.0,0.0,3.919898748397827
0.4012695818440989,0.025557376954116313,4.021916627883911
0.40044913645251656,0.027504381302155947,4.121549129486084
0.4207800175994635,0.036724118966805296,4.221561431884766
0.30135603642143616,0.03388783567045863,4.321869134902954
0.3003335698401357,0.040446224200882404,4.421638011932373
0.30116497715450674,0.0472223149122376,4.521702289581299
0.3014959436766008,0.02910174011792006,4.621614456176758
0.30132090671032175,0.03980201164162473,4.721644878387451
0.30017319366412565,0.042310176956418324,4.821875333786011
0.300467436964327,0.042566418226220114,4.9216296672821045
0.3002860716673009,0.046059815286609684,5.021656513214111
0.3000117972356703,0.029341362693690153,5.121783018112183
0.3006656444027105,0.01873069025183979,5.2216832637786865
0.3004382178610947,0.022037215079916156,5.321887969970703
0.3010044118139298,0.026046436760378502,5.421652317047119
0.3011838361704051,0.032812360223186635,5.521697044372559
